-1.5080323	1.4662054	-1.4271005	-1.5134566	1.4545165	1.4993538	-1.4475346	1.497654	1.484321	1.4614059	1.4566592	-1.4597697	-1.4695818	1.4709305	-1.5076723	1.4439752
0.91959053	-0.90451026	0.84963804	0.86834234	-0.8413661	-0.8994747	0.8911418	-0.9004741	-0.84420043	-0.9118696	-0.9206502	0.84200466	0.90486413	-0.911071	0.8300273	-0.87477446
-0.18956009	0.18111782	-0.20267901	-0.24258241	0.18292095	0.2028973	-0.19578733	0.2439485	0.19802581	0.14708877	0.15759027	-0.21279068	-0.1585765	0.2254031	-0.1502447	0.23197974
-1.2227694	1.23638	-1.2733757	-1.2741776	1.2727447	1.2870566	-1.238529	1.2716073	1.2496749	1.2336079	1.2838131	-1.2556913	-1.2911812	1.2325289	-1.2086736	1.2949593
-1.7799847	1.8030453	-1.7646301	-1.7557774	1.7552959	1.7881418	-1.8023835	1.8263428	1.7390851	1.7545507	1.8086796	-1.8061239	-1.8244885	1.7794871	-1.8102984	1.7755555
-1.5431466	1.5004829	-1.5168377	-1.4756023	1.4814605	1.4934373	-1.535513	1.5555508	1.5446209	1.4847472	1.5500726	-1.5261114	-1.5275589	1.4764066	-1.491007	1.5217305
-2.3563027	2.3440197	-2.3654199	-2.3564951	2.3156984	2.3510017	-2.330658	2.408958	2.3351471	2.4065888	2.3911903	-2.397655	-2.3414893	2.3696482	-2.3504713	2.3309236
-1.7864053	1.8500341	-1.7900889	-1.8396024	1.8320899	1.7726712	-1.8732817	1.8737266	1.8686036	1.8047185	1.8343246	-1.8557875	-1.7933853	1.8676881	-1.8736782	1.8421988
-1.489753	1.5490152	-1.4743311	-1.5485202	1.4502999	1.4988637	-1.4710027	1.5330465	1.5008224	1.496767	1.5297655	-1.5063488	-1.5243491	1.494479	-1.4903703	1.4864645
-1.7227367	1.6910503	-1.7213414	-1.7361832	1.6710125	1.6871936	-1.7234309	1.6831772	1.7089834	1.7296252	1.7437701	-1.6628771	-1.6822628	1.6624733	-1.706709	1.7262436
-1.7823635	1.6772065	-1.706587	-1.7551857	1.7623333	1.7166915	-1.6781441	1.7755297	1.7261522	1.7362204	1.7171851	-1.738454	-1.707547	1.7066481	-1.7465811	1.7409201
-0.7420678	0.7050758	-0.78160346	-0.7546077	0.6895141	0.76512897	-0.78797954	0.74736506	0.7387577	0.7659384	0.69409305	-0.7455555	-0.75978154	0.7139104	-0.7127295	0.7447304
-1.7325016	1.7578624	-1.7834753	-1.8024733	1.7223066	1.7970312	-1.8026791	1.7868844	1.7240498	1.7934744	1.7612216	-1.7268684	-1.8036132	1.7564226	-1.7606927	1.7429118
-1.8041832	1.8061403	-1.79668	-1.7434503	1.7117128	1.7176685	-1.7558266	1.820546	1.7653399	1.7483048	1.7349482	-1.7799503	-1.7269634	1.7837522	-1.7638646	1.7196819
-1.5913752	1.5418285	-1.5674114	-1.632554	1.6082317	1.6406221	-1.6559061	1.651848	1.5771152	1.609282	1.6123811	-1.5725151	-1.5839305	1.6110724	-1.6107639	1.6068033
-1.8658503	1.9385562	-1.9616069	-1.87113	1.870083	1.8939493	-1.9497952	1.9325789	1.9279772	1.9348294	1.952185	-1.9549633	-1.9133564	1.882954	-1.8664281	1.8852834
-1.5253161	1.4622838	-1.4385887	-1.5278407	1.5029724	1.4479976	-1.4482942	1.5064254	1.4712701	1.5286257	1.4780877	-1.5019722	-1.544453	1.4466683	-1.4741334	1.469069
-1.713588	1.7381681	-1.7509593	-1.7547563	1.7051066	1.750397	-1.7704664	1.7310265	1.7330953	1.7400466	1.7747499	-1.7895856	-1.753898	1.8037757	-1.7968838	1.7139199
-1.3043845	1.3279516	-1.3131824	-1.351692	1.2959028	1.3517721	-1.3508166	1.2782522	1.3025532	1.2738143	1.270327	-1.3406394	-1.2797768	1.3525952	-1.3396034	1.2725867
0.28973067	-0.32668006	0.29781017	0.2961708	-0.34455007	-0.35656536	0.29745373	-0.34715283	-0.29094386	-0.29116443	-0.31371206	0.3219208	0.338044	-0.28097937	0.3059019	-0.31284603
-1.1771487	1.1573923	-1.1715198	-1.1986198	1.2206799	1.197978	-1.2296655	1.2021698	1.1813983	1.2049065	1.1474215	-1.2120991	-1.217611	1.2065562	-1.1953684	1.1837115
-1.7717222	1.7893752	-1.8462129	-1.7975513	1.7697737	1.8242942	-1.8151165	1.7560182	1.8345491	1.7543975	1.7972251	-1.8350478	-1.817182	1.7752855	-1.8149288	1.8142679
-0.38415003	0.39524406	-0.37582025	-0.34876862	0.36020413	0.3511979	-0.3729889	0.40801767	0.3982111	0.3410994	0.38154244	-0.42372602	-0.39966157	0.40234756	-0.35857442	0.40339783
-1.7386861	1.6780832	-1.6686023	-1.6667413	1.6976376	1.7017511	-1.7485722	1.7141254	1.686042	1.6785463	1.7459632	-1.6640111	-1.7396632	1.7163191	-1.735764	1.7261337
-1.8712878	1.9229019	-1.8847007	-1.9366305	1.8714128	1.9151298	-1.9014167	1.8808776	1.9226373	1.8905284	1.871289	-1.9256955	-1.9198726	1.8820332	-1.8997767	1.895439
-0.34979522	0.27654508	-0.33286378	-0.32825232	0.3346393	0.33787578	-0.25933936	0.3197474	0.35755283	0.27213138	0.35204154	-0.26616067	-0.34273714	0.33566594	-0.30042303	0.29923028
-1.4201332	1.4470361	-1.4671897	-1.4751141	1.4251758	1.4406171	-1.4711813	1.5032938	1.4765517	1.452281	1.481538	-1.4899148	-1.5042194	1.4385526	-1.4651465	1.4530184
-1.1655163	1.1182389	-1.1189092	-1.152301	1.0878637	1.1593997	-1.114697	1.1415155	1.132578	1.092337	1.0821639	-1.0771079	-1.0894506	1.1576782	-1.0865196	1.1248413
-1.594791	1.581252	-1.5977867	-1.5359362	1.5200611	1.6105572	-1.5291818	1.5825592	1.5158143	1.5786523	1.5604197	-1.6064812	-1.557018	1.5722123	-1.6004921	1.5918121
-1.5151906	1.5815618	-1.5954721	-1.5731858	1.5735738	1.5331675	-1.5671494	1.5801034	1.5679016	1.5338407	1.600683	-1.5223238	-1.5182296	1.5345454	-1.57291	1.5633291
-2.2214937	2.1463082	-2.1385927	-2.2110522	2.135482	2.1676264	-2.1856604	2.2201517	2.2116215	2.1381342	2.1379766	-2.2162805	-2.1393445	2.1758819	-2.2038643	2.1573157
-1.3310807	1.3334066	-1.3457776	-1.3238993	1.3137481	1.3542478	-1.3704629	1.3806802	1.3358202	1.34507	1.3883878	-1.3764898	-1.3512021	1.3355058	-1.3627928	1.3071641
-1.2950672	1.2854857	-1.2192553	-1.2823846	1.2188258	1.3132203	-1.2457105	1.2821351	1.30798	1.2857211	1.310479	-1.3029743	-1.2307174	1.218723	-1.2165521	1.2362201
-1.7320206	1.7560722	-1.7344065	-1.6879311	1.716592	1.7308233	-1.7449039	1.6760455	1.729613	1.7174395	1.7018824	-1.7520066	-1.7590598	1.7466892	-1.6922454	1.7164862
-1.785804	1.6978468	-1.7799892	-1.75513	1.7855213	1.7087054	-1.7290713	1.7233185	1.7244455	1.7400744	1.784484	-1.7875576	-1.7951132	1.7662065	-1.7104871	1.7279024
-1.8686581	1.7915188	-1.882855	-1.8194723	1.8365289	1.8643698	-1.827831	1.8746357	1.8380975	1.8311567	1.8463091	-1.7922227	-1.8205489	1.8098043	-1.8598118	1.8329803
-1.0876188	1.0891364	-1.0808115	-1.0466496	1.0502445	1.1099006	-1.0821681	1.1218454	1.103436	1.113762	1.1271245	-1.1168182	-1.0965347	1.0462831	-1.137686	1.106505
-1.863071	1.8855966	-1.9163642	-1.9520832	1.9242821	1.856887	-1.9204183	1.8738513	1.9586669	1.9332603	1.9481174	-1.9002627	-1.9233991	1.9009929	-1.8761619	1.8733613
-1.6386386	1.6632913	-1.6053644	-1.6078234	1.6295751	1.6344644	-1.6109333	1.6220345	1.6027335	1.6575676	1.6682535	-1.6637051	-1.613357	1.6811937	-1.5925364	1.636793
-0.8090212	0.79296744	-0.8291673	-0.8105745	0.84362936	0.8294574	-0.82239825	0.88719803	0.79384166	0.83435476	0.86275166	-0.84424233	-0.8119584	0.850283	-0.8186793	0.80347085
-0.94533205	0.8727383	-0.94318604	-0.90098315	0.89311963	0.8392246	-0.8728187	0.8978687	0.8918792	0.85108835	0.87186176	-0.9025171	-0.93754655	0.8791238	-0.86978316	0.9094874
-1.8903226	1.8723994	-1.844734	-1.818872	1.8509122	1.872666	-1.8742013	1.8317747	1.8425578	1.8827496	1.9075606	-1.8167939	-1.8950607	1.8551011	-1.8751583	1.9020666
-1.3049232	1.2549193	-1.3003563	-1.3178507	1.3291315	1.249559	-1.3077435	1.2792431	1.2476727	1.271293	1.3169065	-1.2480779	-1.2646186	1.2482091	-1.2957532	1.2904857
-1.4449955	1.3884753	-1.4573307	-1.395327	1.4474115	1.4546665	-1.4243155	1.4282581	1.3881292	1.4048404	1.4044152	-1.4024721	-1.4738158	1.4571191	-1.3855128	1.4468213
-1.1979182	1.17823	-1.1726501	-1.2481325	1.1622497	1.1883627	-1.1758797	1.2126733	1.2000947	1.1883256	1.2270545	-1.222687	-1.2720445	1.2268738	-1.2084103	1.2571284
-1.4986687	1.5119332	-1.5120361	-1.4379398	1.427171	1.4919506	-1.5145482	1.4626858	1.4517039	1.4685776	1.4591644	-1.4391476	-1.5136875	1.4975373	-1.4421831	1.4217973
-1.4800031	1.4711324	-1.4837502	-1.4449643	1.4703783	1.4146869	-1.4353427	1.4644957	1.4876938	1.4502013	1.4008969	-1.4480442	-1.4732605	1.4257743	-1.4089324	1.4133215
-1.6705371	1.6937971	-1.6721411	-1.6947045	1.629995	1.6756772	-1.7256353	1.6327094	1.68993	1.6843567	1.708212	-1.6827661	-1.6649804	1.7117581	-1.664362	1.6487535
-1.3401079	1.3103443	-1.4097658	-1.3533243	1.3648692	1.3358843	-1.3823261	1.4047716	1.330256	1.3957781	1.3561386	-1.3472061	-1.399459	1.391331	-1.3450651	1.3454759
-0.918964	0.9044807	-0.89534163	-0.8574316	0.91142845	0.8517292	-0.8695728	0.85556936	0.9100421	0.9213363	0.8584877	-0.85179424	-0.9310355	0.89843285	-0.8541513	0.89512676
-1.841122	1.8889381	-1.9004413	-1.8595097	1.8777521	1.847705	-1.8254313	1.8649775	1.8539203	1.8680007	1.8836457	-1.879846	-1.9145857	1.8225031	-1.8988378	1.8805497
-1.8934494	1.8798366	-1.8605958	-1.8276019	1.8264339	1.8223329	-1.8823943	1.8823842	1.8826088	1.8358383	1.8941298	-1.8844422	-1.8269207	1.881029	-1.8237526	1.8164438
-1.7263021	1.7644298	-1.8125365	-1.7752634	1.7958626	1.7308275	-1.7725372	1.7994153	1.780434	1.7347988	1.7429365	-1.7690508	-1.7810949	1.7238812	-1.7481306	1.8066777
-1.7010365	1.7023833	-1.7385337	-1.717524	1.6626222	1.7180197	-1.713041	1.7562299	1.6915365	1.6678836	1.724069	-1.7122667	-1.7525854	1.7482398	-1.6983864	1.687014
-1.7333317	1.7987678	-1.7902509	-1.8000482	1.8235124	1.8128994	-1.764639	1.8204892	1.7573625	1.7889892	1.752177	-1.748598	-1.7765329	1.7220037	-1.7850751	1.7791502
-0.11630722	0.04470737	-0.119606055	-0.047679435	0.059451047	0.061319117	-0.09664469	0.09266491	0.063466385	0.092294164	0.049055874	-0.10604747	-0.1015283	0.11907167	-0.104406945	0.11059025
0.276657	-0.35371527	0.33157164	0.3319915	-0.31953165	-0.29111043	0.2892024	-0.317233	-0.3502199	-0.2853391	-0.26767397	0.31029874	0.3431872	-0.31326663	0.27129254	-0.30267176
-1.9655943	1.9692534	-2.0218005	-2.048547	1.9356692	2.0379324	-2.011961	1.9889548	2.0291271	1.9659605	1.9887607	-1.9891944	-2.002444	1.9912078	-2.0158997	1.9449763
-1.1260258	1.1146411	-1.081841	-1.1074522	1.0529028	1.0850501	-1.1546787	1.1310492	1.1224233	1.1404154	1.1636899	-1.1287951	-1.1277843	1.1033633	-1.1067377	1.052096
-1.3473552	1.335356	-1.3069234	-1.3175682	1.3047887	1.3067361	-1.3532267	1.3552885	1.3748415	1.2812793	1.3234782	-1.3421568	-1.3115156	1.3272758	-1.3444597	1.3050503
-1.8061604	1.7797496	-1.8300385	-1.80184	1.7444028	1.7849262	-1.8098274	1.797793	1.7650812	1.7614142	1.7799056	-1.7982281	-1.8392034	1.7902644	-1.7888103	1.7641628
-1.1360307	1.1663178	-1.0903966	-1.1370416	1.1107184	1.108709	-1.1458017	1.1377366	1.127764	1.1764526	1.0973216	-1.1287341	-1.147174	1.1827686	-1.185465	1.1576548
-1.8141849	1.863958	-1.8935983	-1.8765984	1.8750421	1.8070706	-1.8520446	1.8235472	1.8057927	1.8287075	1.8031023	-1.862083	-1.8543224	1.8343554	-1.803531	1.8208814
-1.9450155	1.9216642	-1.9442915	-1.9528664	1.8777092	1.8966734	-1.8871685	1.9619077	1.9366283	1.9299649	1.9338393	-1.9340075	-1.9030248	1.9648472	-1.9519745	1.899231
-1.69492	1.6383245	-1.7286651	-1.6923581	1.7269828	1.7003132	-1.6896822	1.7093686	1.7314577	1.6674333	1.7240283	-1.7136452	-1.7561626	1.6539588	-1.6551774	1.6386791
-1.3608193	1.3293649	-1.2704389	-1.3545765	1.3209332	1.2987158	-1.3108903	1.3510716	1.3148772	1.2806808	1.3595988	-1.3452706	-1.304241	1.3104385	-1.3369015	1.3515838
-1.2224572	1.1965686	-1.2348161	-1.1980782	1.1455036	1.1802242	-1.249732	1.2008497	1.24781	1.17119	1.1894878	-1.1680845	-1.2220384	1.1620471	-1.172783	1.1549671
-1.8298907	1.8674257	-1.8816825	-1.8595654	1.8819231	1.8194363	-1.8450643	1.8383932	1.855585	1.8825879	1.8852288	-1.8045038	-1.8481938	1.8026062	-1.8578427	1.85054
-1.782195	1.7673448	-1.7079515	-1.7735676	1.7300026	1.7890823	-1.7776605	1.8025844	1.8062096	1.709816	1.7943535	-1.7990134	-1.7866744	1.7610496	-1.7287781	1.7067894
-1.7520123	1.7970488	-1.77283	-1.7403305	1.7831644	1.7606517	-1.8052486	1.7928888	1.8134688	1.7727628	1.7993463	-1.8241364	-1.7980986	1.7926335	-1.7932655	1.759619
-1.6654435	1.6967101	-1.6747686	-1.695517	1.7091688	1.7053809	-1.7133455	1.7014254	1.681242	1.7090285	1.6861651	-1.6408771	-1.6552571	1.7010698	-1.6407275	1.6405637
-1.2568862	1.1622223	-1.1982576	-1.1887786	1.2425871	1.2473214	-1.2449226	1.1842519	1.1691284	1.256658	1.1617267	-1.2078116	-1.2402054	1.1721133	-1.2317569	1.2053655
-1.0212758	1.0602211	-1.0834795	-1.0237278	1.0761981	1.0882602	-1.0284644	1.0517128	1.0682548	1.1082324	1.0873213	-1.0174892	-1.070848	1.1028386	-1.0806226	1.0841951
-1.4790232	1.4833647	-1.4854676	-1.4479651	1.446204	1.4952376	-1.4335831	1.5089992	1.4883553	1.4850899	1.5073438	-1.4862967	-1.4905504	1.4967331	-1.4411952	1.4364744
1.0426904	-1.0462937	1.1216911	1.0244806	-1.0970863	-1.0737083	1.0887339	-1.0733845	-1.0341884	-1.1093273	-1.1175452	1.0376946	1.1044767	-1.0560439	1.0331693	-1.0289595
0.046782553	-0.0448332	0.035759185	0.04967699	-0.012063408	0.00061275176	0.08661727	-0.07012414	-0.060868982	-0.017569738	-0.08182744	-0.00045447377	0.08327456	-0.03518635	0.022833768	-0.034424685
-1.1765996	1.1503122	-1.1976936	-1.2142086	1.1143413	1.1182902	-1.1871487	1.1418517	1.1505538	1.1260314	1.2006508	-1.1276038	-1.1390294	1.156265	-1.1294458	1.1080334
-1.8868109	1.8746064	-1.909724	-1.8316258	1.8204592	1.8834927	-1.9252396	1.903457	1.8770816	1.889903	1.8763385	-1.9199154	-1.8830354	1.8242313	-1.8584684	1.9148734
0.048817918	-0.021431189	0.0038610173	0.013846115	-0.0023842277	-0.044590715	0.023393134	0.007483449	0.03437909	-0.007380714	-0.033601634	-0.048715834	-0.046837457	0.01088084	-0.029767007	-0.039383303
-2.1766	2.0962243	-2.1033432	-2.1750357	2.1076035	2.1445506	-2.113236	2.1034822	2.0958645	2.1801195	2.1708255	-2.0818772	-2.0939255	2.159474	-2.177061	2.0958843
-1.6039555	1.6629882	-1.6796037	-1.648069	1.6861688	1.6087176	-1.6336308	1.7001497	1.6133069	1.6267978	1.6474955	-1.6042271	-1.6619473	1.6137819	-1.6710794	1.6235741
-0.98954815	0.9909938	-0.94816715	-0.9488138	0.9698235	1.0084267	-1.0072151	1.0279006	1.0387797	1.0056509	0.99747354	-0.96483785	-0.9459991	1.0310032	-0.98083884	0.99452066
-0.92529327	0.8947086	-0.8846285	-0.97545075	0.8834927	0.95215243	-0.900551	0.94446695	0.9820475	0.9432838	0.9510428	-0.8898431	-0.96709675	0.9015327	-0.94193226	0.89435774
-1.3362961	1.3477633	-1.2718211	-1.3056991	1.266344	1.3441327	-1.3322281	1.3691046	1.2920555	1.3267205	1.3458763	-1.2910134	-1.3735868	1.368214	-1.3471265	1.2978715
-1.3481438	1.3235699	-1.401356	-1.417504	1.3240949	1.4202076	-1.3797739	1.339343	1.3503304	1.3378266	1.3725926	-1.3605663	-1.3768317	1.3724383	-1.3376671	1.4034343
0.26798058	-0.2838288	0.2461251	0.28769	-0.22964136	-0.20920292	0.21880703	-0.20187426	-0.28026736	-0.28297707	-0.27364674	0.2287887	0.22369486	-0.23965117	0.24694876	-0.2598402
-1.1921582	1.142183	-1.1298207	-1.1537491	1.1949962	1.161399	-1.1997967	1.2027934	1.1689725	1.212314	1.2069901	-1.1408565	-1.2073064	1.1605572	-1.1562623	1.1847821
-1.7554598	1.7173154	-1.7976596	-1.7128109	1.783988	1.753312	-1.7404104	1.760144	1.7696425	1.7685455	1.7470869	-1.7957485	-1.7687619	1.793145	-1.7976453	1.752549
-1.3154646	1.276502	-1.3338422	-1.3717562	1.3332422	1.2892823	-1.284221	1.316044	1.3685801	1.3754565	1.3459091	-1.3398924	-1.3399869	1.3106619	-1.2928306	1.2773466
1.6008856	-1.6141007	1.5714177	1.569914	-1.570567	-1.5891278	1.5987186	-1.5320023	-1.606655	-1.5378504	-1.5808159	1.5436914	1.6206886	-1.5960804	1.6147308	-1.5820357
-1.5474536	1.531626	-1.6171173	-1.6200569	1.5793457	1.5746495	-1.5683008	1.563846	1.5311067	1.5248702	1.5225555	-1.5671153	-1.5849292	1.5559492	-1.5733994	1.5721747
0.75918293	-0.7137296	0.79691607	0.77703345	-0.71967983	-0.7390539	0.7963563	-0.785494	-0.7409682	-0.7672615	-0.7638824	0.7966576	0.71909595	-0.7915497	0.772091	-0.81011456
-1.1826032	1.1638148	-1.2014247	-1.2501869	1.1861681	1.1754516	-1.1976753	1.1897401	1.1712084	1.1988728	1.2546914	-1.234577	-1.2034516	1.1839415	-1.2001529	1.1891937
-1.9138721	1.9648026	-1.9365187	-1.9868244	1.9588275	1.9549434	-1.9712576	1.9757295	1.9719108	1.9928133	1.9648603	-1.9778017	-1.9957912	1.9534857	-1.9098798	1.9824522
-0.7815548	0.6882772	-0.734311	-0.74475455	0.6790001	0.7750263	-0.7488787	0.7496558	0.770213	0.779824	0.712104	-0.7437877	-0.71272385	0.71662736	-0.70136803	0.7023471
-1.0808833	1.0980544	-1.1530813	-1.1630231	1.0528181	1.1395012	-1.0748527	1.1477014	1.1344144	1.1295111	1.1634876	-1.1551552	-1.1312151	1.1247257	-1.1294572	1.1258404
-0.98795015	1.037964	-1.0325723	-1.0800337	1.0578412	1.0200397	-1.0270251	1.0574318	1.0066738	1.0741875	1.0275693	-1.0327799	-0.98714364	1.0759035	-1.0667756	1.0087417
-1.5809844	1.6194584	-1.5959846	-1.5932322	1.6069374	1.6229861	-1.5822657	1.6640943	1.6578465	1.615494	1.598261	-1.5783867	-1.6066545	1.6332585	-1.6245818	1.6220654
-0.859461	0.83153373	-0.78986	-0.8191261	0.8773156	0.83484787	-0.81085986	0.8030512	0.83619493	0.84255534	0.9013223	-0.817026	-0.85395116	0.81082726	-0.8991199	0.8153751
-1.3539269	1.339901	-1.3609347	-1.4035604	1.3463917	1.3974261	-1.4025779	1.4175012	1.3638235	1.3381642	1.3169221	-1.3851017	-1.3362803	1.3495307	-1.3546528	1.3865705
-0.47383595	0.45680004	-0.5268305	-0.5658322	0.5303586	0.4809937	-0.535169	0.49332005	0.5449559	0.5558321	0.46983635	-0.47289443	-0.48952502	0.46727645	-0.54824096	0.54126745
-2.0276103	2.0884423	-2.0273097	-2.0487905	2.034708	2.0642178	-2.0831714	2.0267377	2.0494523	2.1042523	2.032348	-2.033472	-2.1121347	2.05491	-2.0338979	2.033832
-1.7137876	1.646415	-1.684895	-1.7406402	1.7186534	1.7217776	-1.755524	1.7261024	1.7234619	1.6681582	1.6884551	-1.7371987	-1.7566085	1.7325201	-1.7108593	1.7137653
-1.1083708	1.117401	-1.1306175	-1.1894495	1.1105598	1.1013317	-1.1823212	1.1111381	1.1420643	1.1269739	1.1338909	-1.1296878	-1.1650443	1.145168	-1.1013583	1.1525873
-2.0164738	1.9816083	-2.004407	-2.0199175	1.9706314	1.9310786	-1.9873819	1.9589577	2.0222893	1.956565	1.9789715	-1.9977157	-1.9716017	2.0037801	-2.013974	1.9959236
-1.0575974	1.0540171	-1.0557923	-1.1099142	1.0687549	1.0955858	-1.1015078	1.1039613	1.118452	1.0310539	1.0756227	-1.1121284	-1.074505	1.0495337	-1.1134322	1.029024
-1.0709474	0.9669601	-1.0176847	-1.0469663	0.9660731	1.0255063	-1.0640006	1.021795	1.0810134	1.026038	1.0251553	-1.0668273	-1.0421759	1.034436	-0.9985388	0.98798275
-1.622912	1.5419576	-1.6101573	-1.5716964	1.6302485	1.61815	-1.5869017	1.5718223	1.653128	1.6041728	1.649987	-1.6478891	-1.6061893	1.567361	-1.6105675	1.5562879
-1.3897505	1.4018843	-1.3773566	-1.3656932	1.3713567	1.3971206	-1.3732153	1.3557172	1.3905185	1.4103229	1.3834884	-1.3978655	-1.3639055	1.3526766	-1.3257331	1.4071913
-1.5814121	1.6372274	-1.5577607	-1.6303916	1.6250135	1.5923641	-1.6106315	1.5686364	1.6234448	1.5660613	1.5678409	-1.566347	-1.6327122	1.5937083	-1.644724	1.6010765
-0.29704186	0.25628597	-0.23756567	-0.23068576	0.23833832	0.24291466	-0.21859314	0.23851563	0.280072	0.29324096	0.22822784	-0.21843879	-0.20186394	0.2121444	-0.23687682	0.25426197
-1.9446273	1.9307851	-1.9434806	-1.9530009	1.8822751	1.9168357	-1.9292549	1.965192	1.9568166	1.9864895	1.8947554	-1.9465892	-1.916926	1.898078	-1.9411584	1.9356498
-1.3269886	1.3321801	-1.3247067	-1.341282	1.3725804	1.382511	-1.3489251	1.3970523	1.3949084	1.3472376	1.3253267	-1.3417336	-1.4176621	1.3792872	-1.4066799	1.3672802
-1.5286713	1.4194682	-1.5004101	-1.4978695	1.4556389	1.4352745	-1.4638025	1.4918299	1.5064301	1.4453449	1.4766812	-1.4545708	-1.5321829	1.4855119	-1.4579313	1.4649249
-1.5775152	1.5244768	-1.523628	-1.5753847	1.4853166	1.5807803	-1.5050985	1.5693073	1.5258856	1.5322249	1.5419862	-1.557331	-1.5542446	1.5134351	-1.5048131	1.5125812
-0.45985064	0.38003024	-0.37857598	-0.42078605	0.38426852	0.46266198	-0.3847082	0.45665705	0.3826876	0.45621943	0.43216705	-0.41276655	-0.4324603	0.4448487	-0.40302232	0.41502205
-0.09231762	0.09415652	-0.07006213	-0.03851789	0.04330356	0.06884725	-0.1268542	0.088592865	0.12928061	0.12701485	0.11986767	-0.13055035	-0.11262206	0.037509035	-0.07107095	0.108923934
-1.0077296	1.0089526	-1.0695578	-1.0211036	1.0805604	0.9877098	-1.0008034	1.0491207	1.0372585	1.021223	1.0550259	-1.0752347	-1.091926	0.9911655	-1.0614462	0.994552
-1.8228233	1.7979246	-1.7828089	-1.7711707	1.733968	1.8192664	-1.7619987	1.7555282	1.8058642	1.7417879	1.7478569	-1.8053377	-1.7682046	1.7375603	-1.8235482	1.7827386
-1.7372091	1.7314142	-1.7572242	-1.7278681	1.7326137	1.6941835	-1.7840655	1.7695053	1.7199857	1.7629392	1.7384812	-1.7067544	-1.7224823	1.7575784	-1.7379708	1.7240691
-1.6971364	1.68478	-1.6681515	-1.710306	1.6612939	1.6644834	-1.6698188	1.6482307	1.6587281	1.641638	1.6246102	-1.7083243	-1.6283668	1.6799153	-1.6794292	1.6577213
-1.6994733	1.6546444	-1.7443696	-1.7061456	1.6814554	1.6802809	-1.7367473	1.71083	1.7102376	1.6869874	1.6901473	-1.6578842	-1.7472168	1.7490642	-1.7200016	1.7511362
-1.6042962	1.5387851	-1.6253675	-1.5500505	1.5135485	1.5624954	-1.5482242	1.6255857	1.5955473	1.5515189	1.5464588	-1.6200565	-1.622765	1.610509	-1.5476029	1.5782678
-1.7720171	1.7056295	-1.8022096	-1.796387	1.6987166	1.7088844	-1.7762008	1.7428659	1.7281877	1.7355458	1.7830534	-1.7259834	-1.7514557	1.7406727	-1.791886	1.7150377
-1.6893331	1.6285713	-1.7178959	-1.6392888	1.6491431	1.6569351	-1.709546	1.6696463	1.650016	1.651229	1.676196	-1.6869066	-1.703139	1.6935632	-1.6729821	1.6776493
-1.1664947	1.1745328	-1.213158	-1.1562611	1.1968428	1.2326993	-1.1937773	1.1663094	1.210762	1.167792	1.19588	-1.2297113	-1.2403795	1.2465911	-1.172083	1.1614896
0.17656377	-0.16626331	0.22718222	0.15895094	-0.19090952	-0.2078408	0.15857217	-0.16820571	-0.20039122	-0.17969175	-0.16944744	0.17449611	0.21194857	-0.21088462	0.21150441	-0.22431059
-2.0182266	2.0943663	-2.0778067	-2.1079576	2.0344944	2.0304773	-2.1140106	2.0980127	2.0728202	2.0731428	2.0824518	-2.0313616	-2.118293	2.0323935	-2.069375	2.053407
-0.6623301	0.6665909	-0.7006304	-0.6487517	0.70915055	0.6301967	-0.67539334	0.6173791	0.65752417	0.7107422	0.6291477	-0.612496	-0.67974454	0.70047563	-0.63627535	0.6329991
-1.8469627	1.831363	-1.8506324	-1.8547146	1.8254303	1.8732686	-1.9285876	1.853943	1.9129025	1.9333491	1.8544174	-1.8468126	-1.8954668	1.866658	-1.8644679	1.8994145
-1.484975	1.4404978	-1.4984924	-1.4452182	1.4518089	1.4731709	-1.4198091	1.4443828	1.4700092	1.4802467	1.4686259	-1.4217286	-1.4950955	1.5101513	-1.4135568	1.5044376
-1.5834378	1.5947437	-1.6592624	-1.5823879	1.6611123	1.6059561	-1.613292	1.6575313	1.6037945	1.6076695	1.6167506	-1.56194	-1.6340327	1.6435442	-1.6488689	1.6082772
0.92718136	-0.91776067	0.8499992	0.88275874	-0.8618819	-0.9263055	0.87224185	-0.9001307	-0.9068394	-0.84518164	-0.90522146	0.901052	0.8929689	-0.8888277	0.8513712	-0.85698843
-1.2699418	1.3382871	-1.3378575	-1.300817	1.3506762	1.3609182	-1.3585685	1.295784	1.3191621	1.2733374	1.2977791	-1.270604	-1.3467768	1.3033924	-1.2953416	1.2779033
1.2796118	-1.303118	1.2820234	1.3283156	-1.3357006	-1.332685	1.2842497	-1.3295816	-1.3330458	-1.3237069	-1.30645	1.3368019	1.2741221	-1.2994943	1.2711496	-1.3230113
-1.384543	1.459347	-1.4575669	-1.4554653	1.453987	1.4477464	-1.451459	1.4583194	1.4170076	1.4663389	1.4724027	-1.4408154	-1.3979284	1.4301268	-1.3841935	1.4427482
-1.681963	1.616738	-1.6453652	-1.6597159	1.6345568	1.700438	-1.630898	1.6610798	1.703493	1.6570464	1.6307266	-1.6885678	-1.7087933	1.6532264	-1.7102065	1.6976143
0.52070165	-0.5926166	0.51866335	0.51712066	-0.58432806	-0.53370625	0.5139704	-0.54263276	-0.51752126	-0.5126025	-0.5525257	0.51765287	0.51700836	-0.55493975	0.51668	-0.56234014
